95.37463913,1.23844976,,,
95.58070087,1.361660105,,,
95.58070087,1.361660105,,,
95.58070087,1.361660105,,,
95.58070087,1.361660105,,,
95.58070087,1.361660105,,,
95.58070087,1.361660105,,,
95.71954444,1.396136327,,,
95.71954444,1.396136327,,,
95.78676262,1.484870455,,,
95.78676262,1.484870455,,,
95.85838801,1.430612549,,,
95.85838801,1.430612549,,,
95.92560618,1.519346678,,,
95.92560618,1.519346678,,,
95.92560618,1.519346678,,,
95.92560618,1.519346678,,,
95.99723157,1.465088773,,,
95.99723157,1.465088773,,,
96.13607513,1.499564999,,,
96.13607513,1.499564999,,,
96.20329331,1.588299129,,,
96.20329331,1.588299129,,,
96.27491869,1.534041228,,,
96.27491869,1.534041228,,,
96.27491869,1.534041228,,,
96.27491869,1.534041228,,,
96.34213687,1.622775359,,,
96.34213687,1.622775359,,,
96.48098043,1.65725159,,,
96.48098043,1.65725159,,,
96.61982399,1.691727823,,,
96.61982399,1.691727823,,,
96.61982399,1.691727823,,,
96.61982399,1.691727823,,,
96.61982399,1.691727823,,,
96.61982399,1.691727823,,,
96.75866754,1.726204059,,,
96.75866754,1.726204059,,,
96.8975111,1.760680297,,,
96.8975111,1.760680297,,,
96.8975111,1.760680297,,,
96.8975111,1.760680297,,,
97.03635465,1.795156537,,,
97.03635465,1.795156537,,,
97.03635465,1.795156537,,,
97.03635465,1.795156537,,,
97.03635465,1.795156537,,,
97.03635465,1.795156537,,,
97.17519821,1.829632779,,,
97.17519821,1.829632779,,,
97.31404176,1.864109023,,,
97.31404176,1.864109023,,,
97.31404176,1.864109023,,,
97.31404176,1.864109023,,,
97.31404176,1.864109023,,,
97.31404176,1.864109023,,,
97.45288531,1.89858527,,,
97.45288531,1.89858527,,,
97.59172886,1.933061517,,,
97.59172886,1.933061517,,,
97.59172886,1.933061517,,,
97.59172886,1.933061517,,,
97.7305724,1.96753777,,,
97.7305724,1.96753777,,,
97.7305724,1.96753777,,,
97.7305724,1.96753777,,,
97.7305724,1.96753777,,,
97.7305724,1.96753777,,,
97.86941595,2.002014022,,,
97.86941595,2.002014022,,,
98.0082595,2.036490276,,,
98.0082595,2.036490276,,,
98.0082595,2.036490276,,,
98.0082595,2.036490276,,,
98.0082595,2.036490276,,,
98.0082595,2.036490276,,,
98.14710304,2.070966533,,,
98.14710304,2.070966533,,,
98.28594658,2.105442792,,,
98.28594658,2.105442792,,,
98.28594658,2.105442792,,,
98.28594658,2.105442792,,,
98.42479012,2.139919054,,,
98.42479012,2.139919054,,,
98.42479012,2.139919054,,,
98.42479012,2.139919054,,,
98.42479012,2.139919054,,,
98.42479012,2.139919054,,,
98.56363366,2.174395317,,,
98.70247721,2.208871581,,,
98.70247721,2.208871581,,,
98.70247721,2.208871581,,,
98.70247721,2.208871581,,,
98.70247721,2.208871581,,,
98.84132074,2.243347849,,,
98.84132074,2.243347849,,,
98.91294612,2.189089975,,,
98.91294612,2.189089975,,,
98.98016428,2.27782412,,,
98.98016428,2.27782412,,,
99.05178966,2.223566248,,,
99.05178966,2.223566248,,,
99.11900781,2.312300392,,,
99.11900781,2.312300392,,,
99.19063319,2.258042521,,,
99.19063319,2.258042521,,,
99.25785135,2.346776666,,,
99.25785135,2.346776666,,,
99.32947673,2.292518794,,,
99.32947673,2.292518794,,,
99.39669488,2.381252941,,,
99.39669488,2.381252941,,,
99.46832026,2.326995073,,,
99.46832026,2.326995073,,,
99.46832026,2.326995073,,,
99.53553841,2.41572922,,,
99.53553841,2.41572922,,,
99.53553841,2.41572922,,,
99.67438194,2.4502055,,,
99.67438194,2.4502055,,,
99.74600732,2.395947634,,,
99.74600732,2.395947634,,,
99.88485085,2.430423917,,,
99.88485085,2.430423917,,,
99.88485085,2.430423917,,,
99.88485085,2.430423917,,,
99.88485085,2.430423917,,,
99.88485085,2.430423917,,,
100.0236944,2.464900204,,,
100.0236944,2.464900204,,,
100.1625379,2.499376492,,,
100.1625379,2.499376492,,,
100.1625379,2.499376492,,,
100.1625379,2.499376492,,,
100.1625379,2.499376492,,,
100.1625379,2.499376492,,,
100.3013814,2.533852782,,,
100.3013814,2.533852782,,,
100.4402249,2.568329075,,,
100.4402249,2.568329075,,,
100.5118503,2.514071217,,,
100.5118503,2.514071217,,,
100.5790685,2.602805369,,,
100.5790685,2.602805369,,,
100.6506938,2.548547512,,,
100.6506938,2.548547512,,,
100.717912,2.637281665,,,
100.717912,2.637281665,,,
100.9283809,2.61750011,,,
100.9283809,2.61750011,,,
100.9283809,2.61750011,,,
100.9283809,2.61750011,,,
100.9283809,2.61750011,,,
100.9283809,2.61750011,,,
101.0672244,2.651976413,,,
101.2060679,2.686452718,,,
101.2060679,2.686452718,,,
101.2060679,2.686452718,,,
101.2060679,2.686452718,,,
101.2060679,2.686452718,,,
101.2776933,2.632194867,,,
101.2776933,2.632194867,,,
101.2776933,2.632194867,,,
101.3449114,2.720929023,,,
101.3449114,2.720929023,,,
101.3449114,2.720929023,,,
101.3449114,2.720929023,,,
101.5553803,2.701147485,,,
101.5553803,2.701147485,,,
101.5553803,2.701147485,,,
101.6942238,2.735623797,,,
101.6942238,2.735623797,,,
101.6942238,2.735623797,,,
101.6942238,2.735623797,,,
101.6942238,2.735623797,,,
101.6942238,2.735623797,,,
101.8330673,2.770100111,,,
101.8330673,2.770100111,,,
101.9719109,2.804576429,,,
101.9719109,2.804576429,,,
102.0435362,2.750318586,,,
102.0435362,2.750318586,,,
102.0435362,2.750318586,,,
102.1107544,2.839052746,,,
102.1107544,2.839052746,,,
102.1107544,2.839052746,,,
102.1823797,2.784794906,,,
102.1823797,2.784794906,,,
102.3212232,2.819271228,,,
102.3212232,2.819271228,,,
102.3212232,2.819271228,,,
102.3212232,2.819271228,,,
102.4600668,2.853747552,,,
102.4600668,2.853747552,,,
102.5316921,2.799489716,,,
102.5316921,2.799489716,,,
102.5989103,2.888223879,,,
102.5989103,2.888223879,,,
102.6705356,2.833966043,,,
102.6705356,2.833966043,,,
102.7377538,2.922700208,,,
102.7377538,2.922700208,,,
102.7377538,2.922700208,,,
102.7377538,2.922700208,,,
102.8093791,2.868442373,,,
102.8093791,2.868442373,,,
102.9482226,2.902918706,,,
102.9482226,2.902918706,,,
103.019848,2.848660873,,,
103.019848,2.848660873,,,
103.0870661,2.937395039,,,
103.0870661,2.937395039,,,
103.0870661,2.937395039,,,
103.0870661,2.937395039,,,
103.1586915,2.883137208,,,
103.1586915,2.883137208,,,
103.297535,2.917613547,,,
103.297535,2.917613547,,,
103.4363785,2.952089886,,,
103.4363785,2.952089886,,,
103.4363785,2.952089886,,,
103.4363785,2.952089886,,,
103.4363785,2.952089886,,,
103.4363785,2.952089886,,,
103.5080039,2.897832059,,,
103.5080039,2.897832059,,,
103.6468474,2.932308401,,,
103.6468474,2.932308401,,,
103.7856909,2.966784748,,,
103.7856909,2.966784748,,,
103.8573162,2.912526924,,,
103.8573162,2.912526924,,,
103.8573162,2.912526924,,,
103.8573162,2.912526924,,,
103.8573162,2.912526924,,,
103.8573162,2.912526924,,,
104.0677851,2.892745452,,,
104.0677851,2.892745452,,,
104.1350032,2.981479625,,,
104.1350032,2.981479625,,,
104.2066286,2.927221805,,,
104.2066286,2.927221805,,,
104.278254,2.872963986,,,
104.278254,2.872963986,,,
104.278254,2.872963986,,,
104.278254,2.872963986,,,
104.3454721,2.961698159,,,
104.3454721,2.961698159,,,
104.5559409,2.941916699,,,
104.5559409,2.941916699,,,
104.5559409,2.941916699,,,
104.5559409,2.941916699,,,
104.6275663,2.887658885,,,
104.6275663,2.887658885,,,
104.6947844,2.976393061,,,
104.6947844,2.976393061,,,
104.7664098,2.922135247,,,
104.7664098,2.922135247,,,
104.9052533,2.956611609,,,
104.9052533,2.956611609,,,
104.9052533,2.956611609,,,
104.9052533,2.956611609,,,
104.9052533,2.956611609,,,
104.9768787,2.902353798,,,
104.9768787,2.902353798,,,
104.9768787,2.902353798,,,
105.1157221,2.936830165,,,
105.1157221,2.936830165,,,
105.1873475,2.882572355,,,
105.1873475,2.882572355,,,
105.326191,2.917048726,,,
105.326191,2.917048726,,,
105.326191,2.917048726,,,
105.326191,2.917048726,,,
105.326191,2.917048726,,,
105.326191,2.917048726,,,
105.5366599,2.897267293,,,
105.5366599,2.897267293,,,
105.5366599,2.897267293,,,
105.5366599,2.897267293,,,
105.5366599,2.897267293,,,
105.5366599,2.897267293,,,
105.5366599,2.897267293,,,
105.5366599,2.897267293,,,
105.7471287,2.877485866,,,
105.7471287,2.877485866,,,
105.8859722,2.911962247,,,
105.8859722,2.911962247,,,
105.9575976,2.857704447,,,
105.9575976,2.857704447,,,
105.9575976,2.857704447,,,
105.9575976,2.857704447,,,
106.096441,2.892180828,,,
106.096441,2.892180828,,,
106.1680664,2.837923028,,,
106.1680664,2.837923028,,,
106.1680664,2.837923028,,,
106.1680664,2.837923028,,,
106.3069099,2.872399416,,,
106.3069099,2.872399416,,,
106.3785352,2.818141618,,,
106.3785352,2.818141618,,,
106.4457533,2.906875806,,,
106.5890041,2.798360214,,,
106.5890041,2.798360214,,,
106.6562222,2.887094402,,,
106.6562222,2.887094402,,,
106.7278476,2.832836608,,,
106.7278476,2.832836608,,,
106.7278476,2.832836608,,,
106.7994729,2.778578815,,,
106.7994729,2.778578815,,,
106.7994729,2.778578815,,,
106.9383164,2.813055213,,,
106.9383164,2.813055213,,,
107.0099418,2.758797424,,,
107.0099418,2.758797424,,,
107.0771599,2.847531614,,,
107.0771599,2.847531614,,,
107.1487852,2.793273824,,,
107.1487852,2.793273824,,,
107.2204106,2.739016036,,,
107.2204106,2.739016036,,,
107.2876287,2.827750229,,,
107.2876287,2.827750229,,,
107.3592541,2.77349244,,,
107.3592541,2.77349244,,,
107.4308795,2.719234653,,,
107.4308795,2.719234653,,,
107.4308795,2.719234653,,,
107.4308795,2.719234653,,,
107.4980976,2.807968848,,,
107.4980976,2.807968848,,,
107.6413483,2.699453279,,,
107.6413483,2.699453279,,,
107.7801918,2.73392969,,,
107.7801918,2.73392969,,,
107.7801918,2.73392969,,,
107.7801918,2.73392969,,,
107.8518171,2.679671908,,,
107.8518171,2.679671908,,,
107.9234425,2.625414126,,,
107.9234425,2.625414126,,,
107.9906606,2.714148323,,,
107.9906606,2.714148323,,,
108.062286,2.659890544,,,
108.062286,2.659890544,,,
108.1339113,2.605632763,,,
108.1339113,2.605632763,,,
108.2011294,2.694366962,,,
108.2011294,2.694366962,,,
108.2727548,2.640109186,,,
108.2727548,2.640109186,,,
108.3443802,2.585851408,,,
108.3443802,2.585851408,,,
108.4160056,2.531593631,,,
108.4160056,2.531593631,,,
108.4832236,2.620327832,,,
108.4832236,2.620327832,,,
108.4832236,2.620327832,,,
108.4832236,2.620327832,,,
108.554849,2.566070056,,,
108.554849,2.566070056,,,
108.6936925,2.600546484,,,
108.6936925,2.600546484,,,
108.7653178,2.546288712,,,
108.7653178,2.546288712,,,
108.8369432,2.492030938,,,
108.8369432,2.492030938,,,
108.8369432,2.492030938,,,
108.8369432,2.492030938,,,
108.9085686,2.437773168,,,
108.9085686,2.437773168,,,
109.0474121,2.472249603,,,
109.0474121,2.472249603,,,
109.1190374,2.417991834,,,
109.1190374,2.417991834,,,
109.1862555,2.506726038,,,
109.1862555,2.506726038,,,
109.1862555,2.506726038,,,
109.1862555,2.506726038,,,
109.2578809,2.45246827,,,
109.2578809,2.45246827,,,
109.3967243,2.48694471,,,
109.3967243,2.48694471,,,
109.4683497,2.432686946,,,
109.4683497,2.432686946,,,
109.4683497,2.432686946,,,
109.4683497,2.432686946,,,
109.5399751,2.378429181,,,
109.5399751,2.378429181,,,
109.5399751,2.378429181,,,
109.5399751,2.378429181,,,
109.6788185,2.412905624,,,
109.6788185,2.412905624,,,
109.8220693,2.3043901,,,
109.8220693,2.3043901,,,
109.8220693,2.3043901,,,
109.8220693,2.3043901,,,
109.9609127,2.338866551,,,
109.9609127,2.338866551,,,
110.0325381,2.284608789,,,
110.0325381,2.284608789,,,
110.1041635,2.23035103,,,
110.1041635,2.23035103,,,
110.1713816,2.319085243,,,
110.1713816,2.319085243,,,
110.2430069,2.264827486,,,
110.3146323,2.210569729,,,
110.3146323,2.210569729,,,
110.3146323,2.210569729,,,
110.3146323,2.210569729,,,
110.3146323,2.210569729,,,
110.4534758,2.245046187,,,
110.4534758,2.245046187,,,
110.5251011,2.190788432,,,
110.5251011,2.190788432,,,
110.5967265,2.136530679,,,
110.5967265,2.136530679,,,
110.5967265,2.136530679,,,
110.5967265,2.136530679,,,
110.5967265,2.136530679,,,
110.5967265,2.136530679,,,
110.8071953,2.116749389,,,
110.8071953,2.116749389,,,
110.8788207,2.062491639,,,
110.8788207,2.062491639,,,
110.8788207,2.062491639,,,
110.8788207,2.062491639,,,
110.8788207,2.062491639,,,
110.8788207,2.062491639,,,
111.0176642,2.096968108,,,
111.0176642,2.096968108,,,
111.1609149,1.98845261,,,
111.1609149,1.98845261,,,
111.1609149,1.98845261,,,
111.1609149,1.98845261,,,
111.2997584,2.022929084,,,
111.2997584,2.022929084,,,
111.3713837,1.968671338,,,
111.3713837,1.968671338,,,
111.3713837,1.968671338,,,
111.3713837,1.968671338,,,
111.3713837,1.968671338,,,
111.3713837,1.968671338,,,
111.5146345,1.860155848,,,
111.5146345,1.860155848,,,
111.6534779,1.894632327,,,
111.6534779,1.894632327,,,
111.6534779,1.894632327,,,
111.6534779,1.894632327,,,
111.7251033,1.840374585,,,
111.7251033,1.840374585,,,
111.7967287,1.786116843,,,
111.7967287,1.786116843,,,
111.9355721,1.820593328,,,
111.9355721,1.820593328,,,
111.9355721,1.820593328,,,
111.9355721,1.820593328,,,
111.9355721,1.820593328,,,
112.0071975,1.76633559,,,
112.0071975,1.76633559,,,
112.0071975,1.76633559,,,
112.146041,1.800812077,,,
112.2176663,1.74655434,,,
112.2176663,1.74655434,,,
112.2176663,1.74655434,,,
112.2892917,1.692296603,,,
112.2892917,1.692296603,,,
112.2892917,1.692296603,,,
112.2892917,1.692296603,,,
112.3609171,1.638038866,,,
112.3609171,1.638038866,,,
112.4997605,1.672515362,,,
112.4997605,1.672515362,,,
112.5713859,1.618257628,,,
112.5713859,1.618257628,,,
112.5713859,1.618257628,,,
112.5713859,1.618257628,,,
112.5713859,1.618257628,,,
112.5713859,1.618257628,,,
112.6430113,1.563999895,,,
112.6430113,1.563999895,,,
112.8534801,1.544218664,,,
112.8534801,1.544218664,,,
112.8534801,1.544218664,,,
112.8534801,1.544218664,,,
112.9251055,1.489960934,,,
112.9251055,1.489960934,,,
113.0639489,1.524437439,,,
113.0639489,1.524437439,,,
113.0639489,1.524437439,,,
113.0639489,1.524437439,,,
113.1355743,1.470179711,,,
113.2071997,1.415921984,,,
113.2071997,1.415921984,,,
113.2071997,1.415921984,,,
113.2788251,1.361664256,,,
113.2788251,1.361664256,,,
113.2788251,1.361664256,,,
113.2788251,1.361664256,,,
113.3460431,1.450398492,,,
113.3460431,1.450398492,,,
113.4892939,1.341883043,,,
113.4892939,1.341883043,,,
113.5609193,1.28762532,,,
113.5609193,1.28762532,,,
113.6281373,1.376359558,,,
113.6281373,1.376359558,,,
113.6997627,1.322101838,,,
113.6997627,1.322101838,,,
113.7713881,1.267844116,,,
113.7713881,1.267844116,,,
113.8430135,1.213586395,,,
113.8430135,1.213586395,,,
113.9102315,1.302320635,,,
113.9102315,1.302320635,,,
113.9818569,1.248062915,,,
113.9818569,1.248062915,,,
114.0534823,1.193805197,,,
114.0534823,1.193805197,,,
114.0534823,1.193805197,,,
114.0534823,1.193805197,,,
114.1923257,1.228281721,,,
114.1923257,1.228281721,,,
114.2639511,1.174024006,,,
114.2639511,1.174024006,,,
114.3355765,1.119766289,,,
114.3355765,1.119766289,,,
114.3355765,1.119766289,,,
114.3355765,1.119766289,,,
114.4744199,1.154242819,,,
114.4744199,1.154242819,,,
114.5460453,1.099985107,,,
114.5460453,1.099985107,,,
114.6176707,1.045727394,,,
114.6176707,1.045727394,,,
114.6176707,1.045727394,,,
114.6176707,1.045727394,,,
114.7565141,1.080203928,,,
114.7565141,1.080203928,,,
114.7565141,1.080203928,,,
114.7565141,1.080203928,,,
114.7565141,1.080203928,,,
114.7565141,1.080203928,,,
114.8281395,1.025946219,,,
114.8281395,1.025946219,,,
115.0386083,1.006165049,,,
115.0386083,1.006165049,,,
115.1102337,0.951907341,,,
115.1102337,0.951907341,,,
115.1102337,0.951907341,,,
115.1102337,0.951907341,,,
115.1818591,0.897649634,,,
115.1818591,0.897649634,,,
115.3207025,0.932126179,,,
115.3207025,0.932126179,,,
115.3923279,0.877868473,,,
115.3923279,0.877868473,,,
115.3923279,0.877868473,,,
115.3923279,0.877868473,,,
115.5311713,0.912345021,,,
115.5311713,0.912345021,,,
115.6027967,0.858087319,,,
115.6027967,0.858087319,,,
115.6027967,0.858087319,,,
115.6027967,0.858087319,,,
115.7416401,0.892563871,,,
115.7416401,0.892563871,,,
115.8132655,0.838306171,,,
115.8132655,0.838306171,,,
115.8132655,0.838306171,,,
115.8132655,0.838306171,,,
115.9521089,0.872782726,,,
115.9521089,0.872782726,,,
116.0237343,0.818525028,,,
116.0237343,0.818525028,,,
116.0953597,0.76426733,,,
116.0953597,0.76426733,,,
116.0953597,0.76426733,,,
116.0953597,0.76426733,,,
116.0953597,0.76426733,,,
116.0953597,0.76426733,,,
116.3058285,0.744486195,,,
116.3058285,0.744486195,,,
116.3058285,0.744486195,,,
116.3058285,0.744486195,,,
116.4446719,0.77896276,,,
116.4446719,0.77896276,,,
116.5162973,0.724705068,,,
116.5162973,0.724705068,,,
116.5162973,0.724705068,,,
116.5162973,0.724705068,,,
116.6551407,0.759181633,,,
116.6551407,0.759181633,,,
116.7267661,0.704923942,,,
116.7267661,0.704923942,,,
116.7267661,0.704923942,,,
116.7267661,0.704923942,,,
116.7267661,0.704923942,,,
116.7267661,0.704923942,,,
116.7983915,0.650666253,,,
116.7983915,0.650666253,,,
117.0088603,0.630885137,,,
117.0088603,0.630885137,,,
117.0088603,0.630885137,,,
117.0088603,0.630885137,,,
117.0804856,0.576627449,,,
117.0804856,0.576627449,,,
117.219329,0.611104026,,,
117.219329,0.611104026,,,
117.2909544,0.556846341,,,
117.2909544,0.556846341,,,
117.2909544,0.556846341,,,
117.2909544,0.556846341,,,
117.3625798,0.502588657,,,
117.3625798,0.502588657,,,
117.5014232,0.53706524,,,
117.5014232,0.53706524,,,
117.5014232,0.53706524,,,
117.5014232,0.53706524,,,
117.5730486,0.482807558,,,
117.5730486,0.482807558,,,
117.5730486,0.482807558,,,
117.5730486,0.482807558,,,
117.711892,0.517284143,,,
117.711892,0.517284143,,,
117.7835174,0.463026463,,,
117.7835174,0.463026463,,,
117.8551428,0.408768783,,,
117.8551428,0.408768783,,,
117.9939862,0.443245376,,,
117.9939862,0.443245376,,,
118.0656116,0.388987697,,,
118.0656116,0.388987697,,,
118.0656116,0.388987697,,,
118.0656116,0.388987697,,,
118.204455,0.423464293,,,
118.204455,0.423464293,,,
118.2760804,0.369206618,,,
118.2760804,0.369206618,,,
118.2760804,0.369206618,,,
118.2760804,0.369206618,,,
118.4149238,0.403683215,,,
118.4149238,0.403683215,,,
118.4865492,0.349425542,,,
118.4865492,0.349425542,,,
118.4865492,0.349425542,,,
118.4865492,0.349425542,,,
118.5581746,0.29516787,,,
118.5581746,0.29516787,,,
118.697018,0.329644474,,,
118.697018,0.329644474,,,
118.7686434,0.275386803,,,
118.7686434,0.275386803,,,
118.7686434,0.275386803,,,
118.7686434,0.275386803,,,
118.9074867,0.309863409,,,
118.9074867,0.309863409,,,
118.9074867,0.309863409,,,
118.9074867,0.309863409,,,
118.9074867,0.309863409,,,
118.9074867,0.309863409,,,
119.1179555,0.290082353,,,
119.1179555,0.290082353,,,
119.1895809,0.235824689,,,
119.1895809,0.235824689,,,
119.2567989,0.324558966,,,
119.2567989,0.324558966,,,
119.3284243,0.2703013,,,
119.3284243,0.2703013,,,
119.3284243,0.2703013,,,
119.3284243,0.2703013,,,
119.4672677,0.304777915,,,
119.4672677,0.304777915,,,
119.5388931,0.250520254,,,
119.5388931,0.250520254,,,
119.6105185,0.196262593,,,
119.6105185,0.196262593,,,
119.6777364,0.284996875,,,
119.6777364,0.284996875,,,
119.7493618,0.230739215,,,
119.7493618,0.230739215,,,
119.8209872,0.176481555,,,
119.8209872,0.176481555,,,
119.8882052,0.265215836,,,
119.8882052,0.265215836,,,
119.9598306,0.210958179,,,
119.9598306,0.210958179,,,
120.031456,0.156700523,,,
120.031456,0.156700523,,,
120.098674,0.245434806,,,
120.1702994,0.191177149,,,
120.1702994,0.191177149,,,
120.1702994,0.191177149,,,
120.2419248,0.136919495,,,
120.2419248,0.136919495,,,
120.3091428,0.225653781,,,
120.3091428,0.225653781,,,
120.3091428,0.225653781,,,
120.3091428,0.225653781,,,
120.3807682,0.171396127,,,
120.3807682,0.171396127,,,
120.5196115,0.20587276,,,
120.5196115,0.20587276,,,
120.5912369,0.151615109,,,
120.5912369,0.151615109,,,
120.6628623,0.097357459,,,
120.6628623,0.097357459,,,
120.7300803,0.186091745,,,
120.7300803,0.186091745,,,
120.8017057,0.131834098,,,
120.8017057,0.131834098,,,
120.8733311,0.077576448,,,
120.8733311,0.077576448,,,
120.9405491,0.166310737,,,
120.9405491,0.166310737,,,
121.0121745,0.112053091,,,
121.0121745,0.112053091,,,
121.0121745,0.112053091,,,
121.0121745,0.112053091,,,
121.1510178,0.146529735,,,
121.1510178,0.146529735,,,
121.2226432,0.09227209,,,
121.2226432,0.09227209,,,
121.3614866,0.126748738,,,
121.3614866,0.126748738,,,
121.3614866,0.126748738,,,
121.3614866,0.126748738,,,
121.433112,0.072491095,,,
121.433112,0.072491095,,,
121.5719554,0.106967748,,,
121.5719554,0.106967748,,,
121.5719554,0.106967748,,,
121.5719554,0.106967748,,,
121.6435808,0.052710108,,,
121.6435808,0.052710108,,,
121.7824241,0.087186762,,,
121.7824241,0.087186762,,,
121.7824241,0.087186762,,,
121.7824241,0.087186762,,,
121.9212675,0.121663419,,,
121.9212675,0.121663419,,,
121.9928929,0.067405782,,,
121.9928929,0.067405782,,,
122.1317362,0.101882444,,,
122.1317362,0.101882444,,,
122.2033616,0.047624808,,,
122.2033616,0.047624808,,,
122.2033616,0.047624808,,,
122.2033616,0.047624808,,,
122.342205,0.082101473,,,
122.342205,0.082101473,,,
122.342205,0.082101473,,,
122.342205,0.082101473,,,
122.4138304,0.02784384,,,
122.4138304,0.02784384,,,
122.5526738,0.062320508,,,
122.5526738,0.062320508,,,
122.5526738,0.062320508,,,
122.5526738,0.062320508,,,
122.6915171,0.096797177,,,
122.6915171,0.096797177,,,
122.7631425,0.042539548,,,
122.7631425,0.042539548,,,
122.7631425,0.042539548,,,
122.7631425,0.042539548,,,
122.9019859,0.077016223,,,
122.9019859,0.077016223,,,
122.9736113,0.022758596,,,
122.9736113,0.022758596,,,
122.9736113,0.022758596,,,
122.9736113,0.022758596,,,
123.1124546,0.057235271,,,
123.1124546,0.057235271,,,
123.18408,0.002977648,,,
123.18408,0.002977648,,,
123.18408,0.002977648,,,
123.18408,0.002977648,,,
123.251298,0.091711952,,,
123.251298,0.091711952,,,
123.3229234,0.037454329,,,
123.3229234,0.037454329,,,
123.4617667,0.07193101,,,
123.4617667,0.07193101,,,
123.5333921,0.017673391,,,
123.5333921,0.017673391,,,
123.5333921,0.017673391,,,
123.5333921,0.017673391,,,
123.6722355,0.052150076,,,
123.6722355,0.052150076,,,
123.7438609,-0.002107542,,,
123.7438609,-0.002107542,,,
123.7438609,-0.002107542,,,
123.7438609,-0.002107542,,,
123.8827042,0.032369146,,,
123.8827042,0.032369146,,,
123.8827042,0.032369146,,,
123.8827042,0.032369146,,,
123.9543296,-0.02188847,,,
123.9543296,-0.02188847,,,
124.093173,0.012588223,,,
124.093173,0.012588223,,,
124.093173,0.012588223,,,
124.093173,0.012588223,,,
124.2320163,0.04706492,,,
124.2320163,0.04706492,,,
124.3036417,-0.007192693,,,
124.3036417,-0.007192693,,,
124.3036417,-0.007192693,,,
124.3036417,-0.007192693,,,
124.442485,0.027284005,,,
124.442485,0.027284005,,,
124.5141104,-0.026973605,,,
124.5141104,-0.026973605,,,
124.5813284,0.061760707,,,
124.5813284,0.061760707,,,
124.5813284,0.061760707,,,
124.5813284,0.061760707,,,
124.6529538,0.007503098,,,
124.6529538,0.007503098,,,
124.7917971,0.041979802,,,
124.7917971,0.041979802,,,
124.8634225,-0.012277806,,,
124.8634225,-0.012277806,,,
124.8634225,-0.012277806,,,
124.8634225,-0.012277806,,,
125.0022658,0.022198902,,,
125.0022658,0.022198902,,,
125.0738912,-0.032058701,,,
125.0738912,-0.032058701,,,
125.1411092,0.056675614,,,
125.1411092,0.056675614,,,
125.2127346,0.00241801,,,
125.2127346,0.00241801,,,
125.28436,-0.051839593,,,
125.28436,-0.051839593,,,
125.3515779,0.036894724,,,
125.3515779,0.036894724,,,
125.3515779,0.036894724,,,
125.3515779,0.036894724,,,
125.4232033,-0.017362878,,,
125.4232033,-0.017362878,,,
125.5620466,0.017113839,,,
125.5620466,0.017113839,,,
125.633672,-0.037143761,,,
125.633672,-0.037143761,,,
125.633672,-0.037143761,,,
125.633672,-0.037143761,,,
125.70089,0.051590558,,,
125.70089,0.051590558,,,
125.70089,0.051590558,,,
125.70089,0.051590558,,,
125.8441408,-0.056924635,,,
125.8441408,-0.056924635,,,
125.9829841,-0.022447911,,,
125.9829841,-0.022447911,,,
126.0546095,-0.076705506,,,
126.0546095,-0.076705506,,,
126.1218274,0.012028815,,,
126.1218274,0.012028815,,,
126.1934528,-0.042228779,,,
126.1934528,-0.042228779,,,
126.1934528,-0.042228779,,,
126.1934528,-0.042228779,,,
126.3322962,-0.007752048,,,
126.3322962,-0.007752048,,,
126.3322962,-0.007752048,,,
126.3322962,-0.007752048,,,
126.4039216,-0.06200964,,,
126.4039216,-0.06200964,,,
126.5427649,-0.027532905,,,
126.5427649,-0.027532905,,,
126.6143903,-0.081790495,,,
126.6143903,-0.081790495,,,
126.6816082,0.006943831,,,
126.6816082,0.006943831,,,
126.6816082,0.006943831,,,
126.6816082,0.006943831,,,
126.7532336,-0.047313757,,,
126.7532336,-0.047313757,,,
126.8920769,-0.012837018,,,
126.8920769,-0.012837018,,,
126.9637023,-0.067094604,,,
126.9637023,-0.067094604,,,
127.1025456,-0.032617861,,,
127.1025456,-0.032617861,,,
127.1025456,-0.032617861,,,
127.1025456,-0.032617861,,,
127.174171,-0.086875443,,,
127.174171,-0.086875443,,,
127.241389,0.001858885,,,
127.241389,0.001858885,,,
127.3130144,-0.052398697,,,
127.3130144,-0.052398697,,,
127.3846398,-0.10665628,,,
127.3846398,-0.10665628,,,
127.3846398,-0.10665628,,,
127.4518577,-0.01792195,,,
127.4518577,-0.01792195,,,
127.4518577,-0.01792195,,,
127.5951085,-0.126437108,,,
127.5951085,-0.126437108,,,
127.6623264,-0.037702776,,,
127.6623264,-0.037702776,,,
127.7339518,-0.091960354,,,
127.7339518,-0.091960354,,,
127.7339518,-0.091960354,,,
127.7339518,-0.091960354,,,
127.8727951,-0.057483598,,,
127.8727951,-0.057483598,,,
127.9444205,-0.111741173,,,
127.9444205,-0.111741173,,,
128.0832638,-0.077264414,,,
128.0832638,-0.077264414,,,
128.0832638,-0.077264414,,,
128.0832638,-0.077264414,,,
128.0832638,-0.077264414,,,
128.0832638,-0.077264414,,,
128.1548892,-0.131521987,,,
128.1548892,-0.131521987,,,
128.2937325,-0.097045225,,,
128.2937325,-0.097045225,,,
128.3653579,-0.151302794,,,
128.3653579,-0.151302794,,,
128.5042012,-0.11682603,,,
128.5042012,-0.11682603,,,
128.5042012,-0.11682603,,,
128.5042012,-0.11682603,,,
128.5042012,-0.11682603,,,
